363	29	64.2857	64.2857	-21.4286
363	30	64.2857	64.2857	-21.4286
363	31	64.2857	64.2857	-21.4286
363	32	64.2857	64.2857	-21.4286
363	33	64.2857	64.2857	-21.4286
363	34	64.2857	64.2857	-21.4286
363	35	64.2857	64.2857	-21.4286
363	36	64.2857	64.2857	-21.4286
363	37	64.2857	64.2857	-21.4286
363	38	64.2857	64.2857	-21.4286
363	39	64.2857	64.2857	-21.4286
363	40	64.2857	64.2857	-21.4286
363	41	64.2857	64.2857	-21.4286
363	42	64.2857	64.2857	-21.4286
363	43	64.2857	64.2857	-21.4286
363	44	64.2857	64.2857	-21.4286
363	45	64.2857	64.2857	-21.4286
363	46	64.2857	64.2857	-21.4286
363	47	64.2857	64.2857	-21.4286
363	48	64.2857	64.2857	-21.4286
363	49	64.2857	64.2857	-21.4286
363	50	64.2857	64.2857	-21.4286
363	51	64.2857	64.2857	-21.4286
363	52	64.2857	64.2857	-21.4286
363	53	64.2857	64.2857	-21.4286
363	54	64.2857	64.2857	-21.4286
363	55	64.2857	64.2857	-21.4286
363	56	64.2857	64.2857	-21.4286
363	57	64.2857	64.2857	-21.4286
363	58	64.2857	64.2857	-21.4286
363	59	64.2857	64.2857	-21.4286
363	60	64.2857	64.2857	-21.4286
363	61	64.2857	64.2857	-21.4286
363	62	64.2857	64.2857	-21.4286
363	63	64.2857	64.2857	-21.4286
363	64	64.2857	64.2857	-21.4286
363	65	64.2857	64.2857	-21.4286
363	66	64.2857	64.2857	-21.4286
363	67	64.2857	64.2857	-21.4286
363	68	64.2857	64.2857	-21.4286
363	69	64.2857	64.2857	-21.4286
363	70	64.2857	64.2857	-21.4286
363	71	64.2857	64.2857	-21.4286
363	72	64.2857	64.2857	-21.4286
363	73	64.2857	64.2857	-21.4286
363	74	64.2857	64.2857	-21.4286
363	75	64.2857	64.2857	-21.4286
363	76	64.2857	64.2857	-21.4286
363	77	64.2857	64.2857	-21.4286
363	78	64.2857	64.2857	-21.4286
363	79	64.2857	64.2857	-21.4286
363	80	64.2857	64.2857	-21.4286
363	81	64.2857	64.2857	-21.4286
363	82	64.2857	64.2857	-21.4286
363	83	64.2857	64.2857	-21.4286
363	84	64.2857	64.2857	-21.4286
363	85	64.2857	64.2857	-21.4286
363	86	64.2857	64.2857	-21.4286
363	87	64.2857	64.2857	-21.4286
363	88	64.2857	64.2857	-21.4286
363	89	64.2857	64.2857	-21.4286
363	90	64.2857	64.2857	-21.4286
363	91	64.2857	64.2857	-21.4286
363	92	64.2857	64.2857	-21.4286
363	93	64.2857	64.2857	-21.4286
363	94	64.2857	64.2857	-21.4286
363	95	64.2857	64.2857	-21.4286
363	96	64.2857	64.2857	-21.4286
363	97	64.2857	64.2857	-21.4286
363	98	64.2857	64.2857	-21.4286
363	99	64.2857	64.2857	-21.4286

364	0	64.2857	64.2857	21.4286
364	1	64.2857	64.2857	21.4286
364	2	64.2857	64.2857	21.4286
364	3	64.2857	64.2857	21.4286
364	4	64.2857	64.2857	21.4286
364	5	64.2857	64.2857	21.4286
364	6	64.2857	64.2857	21.4286
364	7	64.2857	64.2857	21.4286
364	8	64.2857	64.2857	21.4286
364	9	64.2857	64.2857	21.4286
364	10	64.2857	64.2857	21.4286
364	11	64.2857	64.2857	21.4286
364	12	64.2857	64.2857	21.4286
364	13	64.2857	64.2857	21.4286
364	14	64.2857	64.2857	21.4286
364	15	64.2857	64.2857	21.4286
364	16	64.2857	64.2857	21.4286
364	17	64.2857	64.2857	21.4286
364	18	64.2857	64.2857	21.4286
364	19	64.2857	64.2857	21.4286
364	20	64.2857	64.2857	21.4286
364	21	64.2857	64.2857	21.4286
364	22	64.2857	64.2857	21.4286
364	23	64.2857	64.2857	21.4286
364	24	64.2857	64.2857	21.4286
364	25	64.2857	64.2857	21.4286
364	26	64.2857	64.2857	21.4286
364	27	64.2857	64.2857	21.4286
364	28	64.2857	64.2857	21.4286
364	29	64.2857	64.2857	21.4286
364	30	64.2857	64.2857	21.4286
364	31	64.2857	64.2857	21.4286
364	32	64.2857	64.2857	21.4286
364	33	64.2857	64.2857	21.4286
364	34	64.2857	64.2857	21.4286
364	35	64.2857	64.2857	21.4286
364	36	64.2857	64.2857	21.4286
364	37	64.2857	64.2857	21.4286
364	38	64.2857	64.2857	21.4286
364	39	64.2857	64.2857	21.4286
364	40	64.2857	64.2857	21.4286
364	41	64.2857	64.2857	21.4286
364	42	64.2857	64.2857	21.4286
364	43	64.2857	64.2857	21.4286
364	44	64.2857	64.2857	21.4286
364	45	64.2857	64.2857	21.4286
364	46	64.2857	64.2857	21.4286
364	47	64.2857	64.2857	21.4286
364	48	64.2857	64.2857	21.4286
364	49	64.2857	64.2857	21.4286
364	50	64.2857	64.2857	21.4286
364	51	64.2857	64.2857	21.4286
364	52	64.2857	64.2857	21.4286
364	53	64.2857	64.2857	21.4286
364	54	64.2857	64.2857	21.4286
364	55	64.2857	64.2857	21.4286
364	56	64.2857	64.2857	21.4286
364	57	64.2857	64.2857	21.4286
364	58	64.2857	64.2857	21.4286
364	59	64.2857	64.2857	21.4286
364	60	64.2857	64.2857	21.4286
364	61	64.2857	64.2857	21.4286
364	62	64.2857	64.2857	21.4286
364	63	64.2857	64.2857	21.4286
364	64	64.2857	64.2857	21.4286
364	65	64.2857	64.2857	21.4286
364	66	64.2857	64.2857	21.4286
364	67	64.2857	64.2857	21.4286
364	68	64.2857	64.2857	21.4286
364	69	64.2857	64.2857	21.4286
364	70	64.2857	64.2857	21.4286
364	71	64.2857	64.2857	21.4286
364	72	64.2857	64.2857	21.4286
364	73	64.2857	64.2857	21.4286
364	74	64.2857	64.2857	21.4286
364	75	64.2857	64.2857	21.4286
364	76	64.2857	64.2857	21.4286
364	77	64.2857	64.2857	21.4286
364	78	64.2857	64.2857	21.4286
364	79	64.2857	64.2857	21.4286
364	80	64.2857	64.2857	21.4286
364	81	64.2857	64.2857	21.4286
364	82	64.2857	64.2857	21.4286
364	83	64.2857	64.2857	21.4286
364	84	64.2857	64.2857	21.4286
364	85	64.2857	64.2857	21.4286
364	86	64.2857	64.2857	21.4286
364	87	64.2857	64.2857	21.4286
364	88	64.2857	64.2857	21.4286
364	89	64.2857	64.2857	21.4286
364	90	64.2857	64.2857	21.4286
364	91	64.2857	64.2857	21.4286
364	92	64.2857	64.2857	21.4286
364	93	64.2857	64.2857	21.4286
364	94	64.2857	64.2857	21.4286
364	95	64.2857	64.2857	21.4286
364	96	64.2857	64.2857	21.4286
364	97	64.2857	64.2857	21.4286
364	98	64.2857	64.2857	21.4286
364	99	64.2857	64.2857	21.4286

365	0	64.2857	64.2857	64.2857
365	1	64.2857	64.2857	64.2857
365	2	64.2857	64.2857	64.2857
365	3	64.2857	64.2857	64.2857
365	4	64.2857	64.2857	64.2857
365	5	64.2857	64.2857	64.2857
365	6	64.2857	64.2857	64.2857
365	7	64.2857	64.2857	64.2857
365	8	64.2857	64.2857	64.2857
365	9	64.2857	64.2857	64.2857
365	10	64.2857	64.2857	64.2857
365	11	64.2857	64.2857	64.2857
365	12	64.2857	64.2857	64.2857
365	13	64.2857	64.2857	64.2857
365	14	64.2857	64.2857	64.2857
365	15	64.2857	64.2857	64.2857
365	16	64.2857	64.2857	64.2857
365	17	64.2857	64.2857	64.2857
365	18	64.2857	64.2857	64.2857
365	19	64.2857	64.2857	64.2857
365	20	64.2857	64.2857	64.2857
365	21	64.2857	64.2857	64.2857
365	22	64.2857	64.2857	64.2857
365	23	64.2857	64.2857	64.2857
365	24	64.2857	64.2857	64.2857
365	25	64.2857	64.2857	64.2857
365	26	64.2857	64.2857	64.2857
365	27	64.2857	64.2857	64.2857
365	28	64.2857	64.2857	64.2857
365	29	64.2857	64.2857	64.2857
365	30	64.2857	64.2857	64.2857
365	31	64.2857	64.2857	64.2857
365	32	64.2857	64.2857	64.2857
365	33	64.2857	64.2857	64.2857
365	34	64.2857	64.2857	64.2857
365	35	64.2857	64.2857	64.2857
365	36	64.2857	64.2857	64.2857
365	37	64.2857	64.2857	64.2857
365	38	64.2857	64.2857	64.2857
365	39	64.2857	64.2857	64.2857
365	40	64.2857	64.2857	64.2857
365	41	64.2857	64.2857	64.2857
365	42	64.2857	64.2857	64.2857
365	43	64.2857	64.2857	64.2857
365	44	64.2857	64.2857	64.2857
365	45	64.2857	64.2857	64.2857
365	46	64.2857	64.2857	64.2857
365	47	64.2857	64.2857	64.2857
365	48	64.2857	64.2857	64.2857
365	49	64.2857	64.2857	64.2857
365	50	64.2857	64.2857	64.2857
365	51	64.2857	64.2857	64.2857
365	52	64.2857	64.2857	64.2857
365	53	64.2857	64.2857	64.2857
365	54	64.2857	64.2857	64.2857
365	55	64.2857	64.2857	64.2857
365	56	64.2857	64.2857	64.2857
365	57	64.2857	64.2857	64.2857
365	58	64.2857	64.2857	64.2857
365	59	64.2857	64.2857	64.2857
365	60	64.2857	64.2857	64.2857
365	61	64.2857	64.2857	64.2857
365	62	64.2857	64.2857	64.2857
365	63	64.2857	64.2857	64.2857
365	64	64.2857	64.2857	64.2857
365	65	64.2857	64.2857	64.2857
365	66	64.2857	64.2857	64.2857
365	67	64.2857	64.2857	64.2857
365	68	64.2857	64.2857	64.2857
365	69	64.2857	64.2857	64.2857
365	70	64.2857	64.2857	64.2857
365	71	64.2857	64.2857	64.2857
365	72	64.2857	64.2857	64.2857
365	73	64.2857	64.2857	64.2857
365	74	64.2857	64.2857	64.2857
365	75	64.2857	64.2857	64.2857
365	76	64.2857	64.2857	64.2857
365	77	64.2857	64.2857	64.2857
365	78	64.2857	64.2857	64.2857
365	79	64.2857	64.2857	64.2857
365	80	64.2857	64.2857	64.2857
365	81	64.2857	64.2857	64.2857
365	82	64.2857	64.2857	64.2857
365	83	64.2857	64.2857	64.2857
365	84	64.2857	64.2857	64.2857
365	85	64.2857	64.2857	64.2857
365	86	64.2857	64.2857	64.2857
365	87	64.2857	64.2857	64.2857
365	88	64.2857	64.2857	64.2857
365	89	64.2857	64.2857	64.2857
365	90	64.2857	64.2857	64.2857
365	91	64.2857	64.2857	64.2857
365	92	64.2857	64.2857	64.2857
365	93	64.2857	64.2857	64.2857
365	94	64.2857	64.2857	64.2857
365	95	64.2857	64.2857	64.2857
365	96	64.2857	64.2857	64.2857
365	97	64.2857	64.2857	64.2857
365	98	64.2857	64.2857	64.2857
365	99	64.2857	64.2857	64.2857

366	0	64.2857	64.2857	107.143
366	1	64.2857	64.2857	107.143
366	2	64.2857	64.2857	107.143
366	3	64.2857	64.2857	107.143
366	4	64.2857	64.2857	107.143
366	5	64.2857	64.2857	107.143
366	6	64.2857	64.2857	107.143
366	7	64.2857	64.2857	107.143
366	8	64.2857	64.2857	107.143
366	9	64.2857	64.2857	107.143
366	10	64.2857	64.2857	107.143
366	11	64.2857	64.2857	107.143
366	12	64.2857	64.2857	107.143
366	13	64.2857	64.2857	107.143
366	14	64.2857	64.2857	107.143
366	15	64.2857	64.2857	107.143
366	16	64.2857	64.2857	107.143
366	17	64.2857	64.2857	107.143
366	18	64.2857	64.2857	107.143
366	19	64.2857	64.2857	107.143
366	20	64.2857	64.2857	107.143
366	21	64.2857	64.2857	107.143
366	22	64.2857	64.2857	107.143
366	23	64.2857	64.2857	107.143
366	24	64.2857	64.2857	107.143
366	25	64.2857	64.2857	107.143
366	26	64.2857	64.2857	107.143
366	27	64.2857	64.2857	107.143
366	28	64.2857	64.2857	107.143
366	29	64.2857	64.2857	107.143
366	30	64.2857	64.2857	107.143
366	31	64.2857	64.2857	107.143
366	32	64.2857	64.2857	107.143
366	33	64.2857	64.2857	107.143
366	34	64.2857	64.2857	107.143
366	35	64.2857	64.2857	107.143
366	36	64.2857	64.2857	107.143
366	37	64.2857	64.2857	107.143
366	38	64.2857	64.2857	107.143
366	39	64.2857	64.2857	107.143
366	40	64.2857	64.2857	107.143
366	41	64.2857	64.2857	107.143
366	42	64.2857	64.2857	107.143
366	43	64.2857	64.2857	107.143
366	44	64.2857	64.2857	107.143
366	45	64.2857	64.2857	107.143
366	46	64.2857	64.2857	107.143
366	47	64.2857	64.2857	107.143
366	48	64.2857	64.2857	107.143
366	49	64.2857	64.2857	107.143
366	50	64.2857	64.2857	107.143
366	51	64.2857	64.2857	107.143
366	52	64.2857	64.2857	107.143
366	53	64.2857	64.2857	107.143
366	54	64.2857	64.2857	107.143
366	55	64.2857	64.2857	107.143
366	56	64.2857	64.2857	107.143
366	57	64.2857	64.2857	107.143
366	58	64.2857	64.2857	107.143
366	59	64.2857	64.2857	107.143
366	60	64.2857	64.2857	107.143
366	61	64.2857	64.2857	107.143
366	62	64.2857	64.2857	107.143
366	63	64.2857	64.2857	107.143
366	64	64.2857	64.2857	107.143
366	65	64.2857	64.2857	107.143
366	66	64.2857	64.2857	107.143
366	67	64.2857	64.2857	107.143
366	68	64.2857	64.2857	107.143
366	69	64.2857	64.2857	107.143
366	70	64.2857	64.2857	107.143
366	71	64.2857	64.2857	107.143
366	72	64.2857	64.2857	107.143
366	73	64.2857	64.2857	107.143
366	74	64.2857	64.2857	107.143
366	75	64.2857	64.2857	107.143
366	76	64.2857	64.2857	107.143
366	77	64.2857	64.2857	107.143
366	78	64.2857	64.2857	107.143
366	79	64.2857	64.2857	107.143
366	80	64.2857	64.2857	107.143
366	81	64.2857	64.2857	107.143
366	82	64.2857	64.2857	107.143
366	83	64.2857	64.2857	107.143
366	84	64.2857	64.2857	107.143
366	85	64.2857	64.2857	107.143
366	86	64.2857	64.2857	107.143
366	87	64.2857	64.2857	107.143
366	88	64.2857	64.2857	107.143
366	89	64.2857	64.2857	107.143
366	90	64.2857	64.2857	107.143
366	91	64.2857	64.2857	107.143
366	92	64.2857	64.2857	107.143
366	93	64.2857	64.2857	107.143
366	94	64.2857	64.2857	107.143
366	95	64.2857	64.2857	107.143
366	96	64.2857	64.2857	107.143
366	97	64.2857	64.2857	107.143
366	98	64.2857	64.2857	107.143
366	99	64.2857	64.2857	107.143

367	0	64.2857	64.2857	150
367	1	64.2857	64.2857	150
367	2	64.2857	64.2857	150
367	3	64.2857	64.2857	150
367	4	64.2857	64.2857	150
367	5	64.2857	64.2857	150
367	6	64.2857	64.2857	150
367	7	64.2857	64.2857	150
367	8	64.2857	64.2857	150
367	9	64.2857	64.2857	150
367	10	64.2857	64.2857	150
367	11	64.2857	64.2857	150
367	12	64.2857	64.2857	150
367	13	64.2857	64.2857	150
367	14	64.2857	64.2857	150
367	15	64.2857	64.2857	150
367	16	64.2857	64.2857	150
367	17	64.2857	64.2857	150
367	18	64.2857	64.2857	150
367	19	64.2857	64.2857	150
367	20	64.2857	64.2857	150
367	21	64.2857	64.2857	150
367	22	64.2857	64.2857	150
367	23	64.2857	64.2857	150
367	24	64.2857	64.2857	150
367	25	64.2857	64.2857	150
367	26	64.2857	64.2857	150
367	27	64.2857	64.2857	150
367	28	64.2857	64.2857	150
367	29	64.2857	64.2857	150
367	30	64.2857	64.2857	150
367	31	64.2857	64.2857	150
367	32	64.2857	64.2857	150
367	33	64.2857	64.2857	150
367	34	64.2857	64.2857	150
367	35	64.2857	64.2857	150
367	36	64.2857	64.2857	150
367	37	64.2857	64.2857	150
367	38	64.2857	64.2857	150
367	39	64.2857	64.2857	150
367	40	64.2857	64.2857	150
367	41	64.2857	64.2857	150
367	42	64.2857	64.2857	150
367	43	64.2857	64.2857	150
367	44	64.2857	64.2857	150
367	45	64.2857	64.2857	150
367	46	64.2857	64.2857	150
367	47	64.2857	64.2857	150
367	48	64.2857	64.2857	150
367	49	64.2857	64.2857	150
367	50	64.2857	64.2857	150
367	51	64.2857	64.2857	150
367	52	64.2857	64.2857	150
367	53	64.2857	64.2857	150
367	54	64.2857	64.2857	150
367	55	64.2857	64.2857	150
367	56	64.2857	64.2857	150
367	57	64.2857	64.2857	150
367	58	64.2857	64.2857	150
367	59	64.2857	64.2857	150
367	60	64.2857	64.2857	150
367	61	64.2857	64.2857	150
367	62	64.2857	64.2857	150
367	63	64.2857	64.2857	150
367	64	64.2857	64.2857	150
367	65	64.2857	64.2857	150
367	66	64.2857	64.2857	150
367	67	64.2857	64.2857	150
367	68	64.2857	64.2857	150
367	69	64.2857	64.2857	150
367	70	64.2857	64.2857	150
367	71	64.2857	64.2857	150
367	72	64.2857	64.2857	150
367	73	64.2857	64.2857	150
367	74	64.2857	64.2857	150
367	75	64.2857	64.2857	150
367	76	64.2857	64.2857	150
367	77	64.2857	64.2857	150
367	78	64.2857	64.2857	150
367	79	64.2857	64.2857	150
367	80	64.2857	64.2857	150
367	81	64.2857	64.2857	150
367	82	64.2857	64.2857	150
367	83	64.2857	64.2857	150
367	84	64.2857	64.2857	150
367	85	64.2857	64.2857	150
367	86	64.2857	64.2857	150
367	87	64.2857	64.2857	150
367	88	64.2857	64.2857	150
367	89	64.2857	64.2857	150
367	90	64.2857	64.2857	150
367	91	64.2857	64.2857	150
367	92	64.2857	64.2857	150
367	93	64.2857	64.2857	150
367	94	64.2857	64.2857	150
367	95	64.2857	64.2857	150
367	96	64.2857	64.2857	150
367	97	64.2857	64.2857	150
367	98	64.2857	64.2857	150
367	99	64.2857	64.2857	150

368	0	64.2857	107.143	-150
368	1	64.2857	107.143	-150
368	2	64.2857	107.143	-150
368	3	64.2857	107.143	-150
368	4	64.2857	107.143	-150
368	5	64.2857	107.143	-150
368	6	64.2857	107.143	-150
368	7	64.2857	107.143	-150
368	8	64.2857	107.143	-150
368	9	64.2857	107.143	-150
368	10	64.2857	107.143	-150
368	11	64.2857	107.143	-150
368	12	64.2857	107.143	-150
368	13	64.2857	107.143	-150
368	14	64.2857	107.143	-150
368	15	64.2857	107.143	-150
368	16	64.2857	107.143	-150
368	17	64.2857	107.143	-150
368	18	64.2857	107.143	-150
368	19	64.2857	107.143	-150
368	20	64.2857	107.143	-150
368	21	64.2857	107.143	-150
368	22	64.2857	107.143	-150
368	23	64.2857	107.143	-150
368	24	64.2857	107.143	-150
368	25	64.2857	107.143	-150
368	26	64.2857	107.143	-150
368	27	64.2857	107.143	-150
368	28	64.2857	107.143	-150
368	29	64.2857	107.143	-150
368	30	64.2857	107.143	-150
368	31	64.2857	107.143	-150
368	32	64.2857	107.143	-150
368	33	64.2857	107.143	-150
368	34	64.2857	107.143	-150
368	35	64.2857	107.143	-150
368	36	64.2857	107.143	-150
368	37	64.2857	107.143	-150
368	38	64.2857	107.143	-150
368	39	64.2857	107.143	-150
368	40	64.2857	107.143	-150
368	41	64.2857	107.143	-150
368	42	64.2857	107.143	-150
368	43	64.2857	107.143	-150
368	44	64.2857	107.143	-150
368	45	64.2857	107.143	-150
368	46	64.2857	107.143	-150
368	47	64.2857	107.143	-150
368	48	64.2857	107.143	-150
368	49	64.2857	107.143	-150
368	50	64.2857	107.143	-150
368	51	64.2857	107.143	-150
368	52	64.2857	107.143	-150
368	53	64.2857	107.143	-150
368	54	64.2857	107.143	-150
368	55	64.2857	107.143	-150
368	56	64.2857	107.143	-150
368	57	64.2857	107.143	-150
368	58	64.2857	107.143	-150
368	59	64.2857	107.143	-150
368	60	64.2857	107.143	-150
368	61	64.2857	107.143	-150
368	62	64.2857	107.143	-150
368	63	64.2857	107.143	-150
368	64	64.2857	107.143	-150
368	65	64.2857	107.143	-150
368	66	64.2857	107.143	-150
368	67	64.2857	107.143	-150
368	68	64.2857	107.143	-150
368	69	64.2857	107.143	-150
368	70	64.2857	107.143	-150
368	71	64.2857	107.143	-150
368	72	64.2857	107.143	-150
368	73	64.2857	107.143	-150
368	74	64.2857	107.143	-150
368	75	64.2857	107.143	-150
368	76	64.2857	107.143	-150
368	77	64.2857	107.143	-150
368	78	64.2857	107.143	-150
368	79	64.2857	107.143	-150
368	80	64.2857	107.143	-150
368	81	64.2857	107.143	-150
368	82	64.2857	107.143	-150
368	83	64.2857	107.143	-150
368	84	64.2857	107.143	-150
368	85	64.2857	107.143	-150
368	86	64.2857	107.143	-150
368	87	64.2857	107.143	-150
368	88	64.2857	107.143	-150
368	89	64.2857	107.143	-150
368	90	64.2857	107.143	-150
368	91	64.2857	107.143	-150
368	92	64.2857	107.143	-150
368	93	64.2857	107.143	-150
368	94	64.2857	107.143	-150
368	95	64.2857	107.143	-150
368	96	64.2857	107.143	-150
368	97	64.2857	107.143	-150
368	98	64.2857	107.143	-150
368	99	64.2857	107.143	-150

369	0	64.2857	107.143	-107.143
369	1	64.2857	107.143	-107.143
369	2	64.2857	107.143	-107.143
369	3	64.2857	107.143	-107.143
369	4	64.2857	107.143	-107.143
369	5	64.2857	107.143	-107.143
369	6	64.2857	107.143	-107.143
369	7	64.2857	107.143	-107.143
369	8	64.2857	107.143	-107.143
369	9	64.2857	107.143	-107.143
369	10	64.2857	107.143	-107.143
369	11	64.2857	107.143	-107.143
369	12	64.2857	107.143	-107.143
369	13	64.2857	107.143	-107.143
369	14	64.2857	107.143	-107.143
369	15	64.2857	107.143	-107.143
369	16	64.2857	107.143	-107.143
369	17	64.2857	107.143	-107.143
369	18	64.2857	107.143	-107.143
369	19	64.2857	107.143	-107.143
369	20	64.2857	107.143	-107.143
369	21	64.2857	107.143	-107.143
369	22	64.2857	107.143	-107.143
369	23	64.2857	107.143	-107.143
369	24	64.2857	107.143	-107.143
369	25	64.2857	107.143	-107.143
369	26	64.2857	107.143	-107.143
369	27	64.2857	107.143	-107.143
369	28	64.2857	107.143	-107.143
369	29	64.2857	107.143	-107.143
369	30	64.2857	107.143	-107.143
369	31	64.2857	107.143	-107.143
369	32	64.2857	107.143	-107.143
369	33	64.2857	107.143	-107.143
369	34	64.2857	107.143	-107.143
369	35	64.2857	107.143	-107.143
369	36	64.2857	107.143	-107.143
369	37	64.2857	107.143	-107.143
369	38	64.2857	107.143	-107.143
369	39	64.2857	107.143	-107.143
369	40	64.2857	107.143	-107.143
369	41	64.2857	107.143	-107.143
369	42	64.2857	107.143	-107.143
369	43	64.2857	107.143	-107.143
369	44	64.2857	107.143	-107.143
369	45	64.2857	107.143	-107.143
369	46	64.2857	107.143	-107.143
369	47	64.2857	107.143	-107.143
369	48	64.2857	107.143	-107.143
369	49	64.2857	107.143	-107.143
369	50	64.2857	107.143	-107.143
369	51	64.2857	107.143	-107.143
369	52	64.2857	107.143	-107.143
369	53	64.2857	107.143	-107.143
369	54	64.2857	107.143	-107.143
369	55	64.2857	107.143	-107.143
369	56	64.2857	107.143	-107.143
369	57	64.2857	107.143	-107.143
369	58	64.2857	107.143	-107.143
369	59	64.2857	107.143	-107.143
369	60	64.2857	107.143	-107.143
369	61	64.2857	107.143	-107.143
369	62	64.2857	107.143	-107.143
369	63	64.2857	107.143	-107.143
369	64	64.2857	107.143	-107.143
369	65	64.2857	107.143	-107.143
369	66	64.2857	107.143	-107.143
369	67	64.2857	107.143	-107.143
369	68	64.2857	107.143	-107.143
369	69	64.2857	107.143	-107.143
369	70	64.2857	107.143	-107.143
369	71	64.2857	107.143	-107.143
369	72	64.2857	107.143	-107.143
369	73	64.2857	107.143	-107.143
369	74	64.2857	107.143	-107.143
369	75	64.2857	107.143	-107.143
369	76	64.2857	107.143	-107.143
369	77	64.2857	107.143	-107.143
369	78	64.2857	107.143	-107.143
369	79	64.2857	107.143	-107.143
369	80	64.2857	107.143	-107.143
369	81	64.2857	107.143	-107.143
369	82	64.2857	107.143	-107.143
369	83	64.2857	107.143	-107.143
369	84	64.2857	107.143	-107.143
369	85	64.2857	107.143	-107.143
369	86	64.2857	107.143	-107.143
369	87	64.2857	107.143	-107.143
369	88	64.2857	107.143	-107.143
369	89	64.2857	107.143	-107.143
369	90	64.2857	107.143	-107.143
369	91	64.2857	107.143	-107.143
369	92	64.2857	107.143	-107.143
369	93	64.2857	107.143	-107.143
369	94	64.2857	107.143	-107.143
369	95	64.2857	107.143	-107.143
369	96	64.2857	107.143	-107.143
369	97	64.2857	107.143	-107.143
369	98	64.2857	107.143	-107.143
369	99	64.2857	107.143	-107.143

370	0	64.2857	107.143	-64.2857
370	1	64.2857	107.143	-64.2857
370	2	64.2857	107.143	-64.2857
370	3	64.2857	107.143	-64.2857
370	4	64.2857	107.143	-64.2857
370	5	64.2857	107.143	-64.2857
370	6	64.2857	107.143	-64.2857
370	7	64.2857	107.143	-64.2857
370	8	64.2857	107.143	-64.2857
370	9	64.2857	107.143	-64.2857
370	10	64.2857	107.143	-64.2857
370	11	64.2857	107.143	-64.2857
370	12	64.2857	107.143	-64.2857
370	13	64.2857	107.143	-64.2857
370	14	64.2857	107.143	-64.2857
370	15	64.2857	107.143	-64.2857
370	16	64.2857	107.143	-64.2857
370	17	64.2857	107.143	-64.2857
370	18	64.2857	107.143	-64.2857
370	19	64.2857	107.143	-64.2857
370	20	64.2857	107.143	-64.2857
370	21	64.2857	107.143	-64.2857
370	22	64.2857	107.143	-64.2857
370	23	64.2857	107.143	-64.2857
370	24	64.2857	107.143	-64.2857
370	25	64.2857	107.143	-64.2857
370	26	64.2857	107.143	-64.2857
370	27	64.2857	107.143	-64.2857
370	28	64.2857	107.143	-64.2857
370	29	64.2857	107.143	-64.2857
370	30	64.2857	107.143	-64.2857
370	31	64.2857	107.143	-64.2857
370	32	64.2857	107.143	-64.2857
370	33	64.2857	107.143	-64.2857
370	34	64.2857	107.143	-64.2857
370	35	64.2857	107.143	-64.2857
370	36	64.2857	107.143	-64.2857
370	37	64.2857	107.143	-64.2857
370	38	64.2857	107.143	-64.2857
370	39	64.2857	107.143	-64.2857
370	40	64.2857	107.143	-64.2857
370	41	64.2857	107.143	-64.2857
370	42	64.2857	107.143	-64.2857
370	43	64.2857	107.143	-64.2857
370	44	64.2857	107.143	-64.2857
370	45	64.2857	107.143	-64.2857
370	46	64.2857	107.143	-64.2857
370	47	64.2857	107.143	-64.2857
370	48	64.2857	107.143	-64.2857
370	49	64.2857	107.143	-64.2857
370	50	64.2857	107.143	-64.2857
370	51	64.2857	107.143	-64.2857
370	52	64.2857	107.143	-64.2857
370	53	64.2857	107.143	-64.2857
370	54	64.2857	107.143	-64.2857
370	55	64.2857	107.143	-64.2857
370	56	64.2857	107.143	-64.2857
370	57	64.2857	107.143	-64.2857
370	58	64.2857	107.143	-64.2857
370	59	64.2857	107.143	-64.2857
370	60	64.2857	107.143	-64.2857
370	61	64.2857	107.143	-64.2857
370	62	64.2857	107.143	-64.2857
370	63	64.2857	107.143	-64.2857
370	64	64.2857	107.143	-64.2857
370	65	64.2857	107.143	-64.2857
370	66	64.2857	107.143	-64.2857
370	67	64.2857	107.143	-64.2857
370	68	64.2857	107.143	-64.2857
370	69	64.2857	107.143	-64.2857
370	70	64.2857	107.143	-64.2857
370	71	64.2857	107.143	-64.2857
370	72	64.2857	107.143	-64.2857
370	73	64.2857	107.143	-64.2857
370	74	64.2857	107.143	-64.2857
370	75	64.2857	107.143	-64.2857
370	76	64.2857	107.143	-64.2857
370	77	64.2857	107.143	-64.2857
370	78	64.2857	107.143	-64.2857
370	79	64.2857	107.143	-64.2857
370	80	64.2857	107.143	-64.2857
370	81	64.2857	107.143	-64.2857
370	82	64.2857	107.143	-64.2857
370	83	64.2857	107.143	-64.2857
370	84	64.2857	107.143	-64.2857
370	85	64.2857	107.143	-64.2857
370	86	64.2857	107.143	-64.2857
370	87	64.2857	107.143	-64.2857
370	88	64.2857	107.143	-64.2857
370	89	64.2857	107.143	-64.2857
370	90	64.2857	107.143	-64.2857
370	91	64.2857	107.143	-64.2857
370	92	64.2857	107.143	-64.2857
370	93	64.2857	107.143	-64.2857
370	94	64.2857	107.143	-64.2857
370	95	64.2857	107.143	-64.2857
370	96	64.2857	107.143	-64.2857
370	97	64.2857	107.143	-64.2857
370	98	64.2857	107.143	-64.2857
370	99	64.2857	107.143	-64.2857

371	0	64.2857	107.143	-21.4286
371	1	64.2857	107.143	-21.4286
371	2	64.2857	107.143	-21.4286
